"sgd_005500","lyr_01985","0.9913947298315274"
"sgd_025346","lyr_00490","0.9472459852195205"
"sgd_005061","lyr_01916","0.9913947298315274"
"sgd_006212","lyr_04617","0.9913947298315274"
"sgd_026979","lyr_09982","0.9913947298315274"
"sgd_003791","lyr_04000","0.824124023266822"
"sgd_032008","lyr_02122","0.9913947298315274"
"sgd_004085","lyr_13295","0.9673800700420779"
"sgd_032007","lyr_02035","0.9913947298315274"
"sgd_025570","lyr_00685","0.9913947298315274"
"sgd_004304","lyr_05253","0.9913947298315274"
"sgd_031356","lyr_01778","0.9913947298315274"
"sgd_032029","lyr_02107","0.9913947298315274"
"sgd_025877","lyr_08065","0.9865386687451453"
"sgd_033563","lyr_00258","0.9913947298315274"
"sgd_005045","lyr_01694","0.9849032067981403"
"sgd_031140","lyr_12831","0.9913947298315274"
"sgd_006358","lyr_02346","0.9913947298315274"
"sgd_031209","lyr_12812","0.9913947298315274"
"sgd_028923","lyr_03919","0.9870302080282038"
"sgd_004955","lyr_10453","0.9913947298315274"
"sgd_029597","lyr_13007","0.9913947298315274"
"sgd_026564","lyr_03360","0.9913947298315274"
"sgd_033604","lyr_00300","0.9913947298315274"
"sgd_004051","lyr_13376","0.9913947298315274"
"sgd_026621","lyr_03202","0.9913947298315274"
"sgd_002283","lyr_10008","0.9913947298315274"
"sgd_005071","lyr_12201","0.9701867497359249"
"sgd_003809","lyr_03792","0.9913947298315274"
"sgd_028185","lyr_09312","0.9913947298315274"
"sgd_026606","lyr_03572","0.9737669565218547"
"sgd_003756","lyr_04185","0.9913947298315274"
"sgd_004987","lyr_10376","0.9913947298315274"
"sgd_023031","lyr_08702","0.9673230446494746"
"sgd_029633","lyr_13053","0.9913947298315274"
"sgd_006344","lyr_02265","0.9851372037068182"
"sgd_032868","lyr_02515","0.9913947298315274"
"sgd_001889","lyr_08538","0.9913947298315274"
"sgd_005075","lyr_11656","0.9913947298315274"
"sgd_023448","lyr_05883","0.9913947298315274"
"sgd_002060","lyr_03211","0.9891189217126738"
"sgd_004243","lyr_01342","0.9913947298315274"
"sgd_006173","lyr_04420","0.9913947298315274"
"sgd_023410","lyr_06008","0.9913947298315274"
"sgd_028170","lyr_09300","0.9913947298315274"
"sgd_002497","lyr_11085","0.9913947298315274"
"sgd_033753","lyr_02603","0.9913947298315274"
"sgd_003017","lyr_05655","0.9913947298315274"
"sgd_001865","lyr_08514","0.9913947298315274"
"sgd_001496","lyr_00795","0.9913947298315274"
"sgd_025759","lyr_07926","0.9913947298315274"
"sgd_028586","lyr_06531","0.9913947298315274"
"sgd_006099","lyr_04540","0.9913947298315274"
"sgd_029636","lyr_13057","0.9913947298315274"
"sgd_003301","lyr_09287","0.9913947298315274"
"sgd_032050","lyr_02081","0.9913947298315274"
"sgd_003311","lyr_09273","0.9895194785939997"
"sgd_006608","lyr_00339","0.9913947298315274"
"sgd_031123","lyr_12589","0.9913947298315274"
"sgd_003028","lyr_05599","0.9913947298315274"
"sgd_023039","lyr_08875","0.9913947298315274"
"sgd_000476","lyr_06000","0.9913947298315274"
"sgd_001424","lyr_00521","0.9913947298315274"
"sgd_032622","lyr_04602","0.9913947298315274"
"sgd_002029","lyr_03618","0.9913947298315274"
"sgd_025604","lyr_00717","0.9913947298315274"
"sgd_029397","lyr_13386","0.9913947298315274"
"sgd_005474","lyr_08194","0.9913947298315274"
"sgd_028964","lyr_04321","0.9913947298315274"
"sgd_002007","lyr_03448","0.9913947298315274"
"sgd_025642","lyr_00758","0.9913947298315274"
"sgd_031807","lyr_02911","0.9913947298315274"
"sgd_028177","lyr_09268","0.9913947298315274"
"sgd_026946","lyr_10006","0.9913947298315274"
"sgd_025402","lyr_00552","0.9913947298315274"
"sgd_005518","lyr_01973","0.9913947298315274"
"sgd_033807","lyr_02570","0.9913947298315274"
"sgd_004083","lyr_13252","0.9913947298315274"
"sgd_002476","lyr_10992","0.9895985721301803"
"sgd_004611","lyr_09726","0.9913947298315274"
"sgd_030702","lyr_09882","0.9913947298315274"
"sgd_028588","lyr_06620","0.9532338702305455"
"sgd_004283","lyr_05181","0.9913947298315274"
"sgd_030670","lyr_09636","0.9913947298315274"
"sgd_025593","lyr_00790","0.9913947298315274"
"sgd_003023","lyr_05735","0.9913947298315274"
"sgd_005397","lyr_03150","0.9913947298315274"
"sgd_006346","lyr_02485","0.9383155733158334"
"sgd_023372","lyr_05904","0.9913947298315274"
"sgd_033550","lyr_00378","0.9913947298315274"
"sgd_031976","lyr_02032","0.9913947298315274"
"sgd_004024","lyr_13441","0.9885022162502592"
"sgd_033763","lyr_02701","0.9913947298315274"
"sgd_026520","lyr_03187","0.9913947298315274"
"sgd_003064","lyr_05731","0.9913947298315274"
"sgd_031151","lyr_12758","0.9913947298315274"
"sgd_030652","lyr_09705","0.9913947298315274"
"sgd_029389","lyr_13371","0.9913947298315274"
"sgd_005367","lyr_03140","0.9913947298315274"
"sgd_025808","lyr_08129","0.9896712801305293"
"sgd_023437","lyr_06027","0.9913947298315274"
"sgd_004627","lyr_09800","0.9913947298315274"
"sgd_003793","lyr_03983","0.9913947298315274"
"sgd_031806","lyr_02913","0.9913947298315274"
"sgd_027947","lyr_05622","0.9913947298315274"
"sgd_026971","lyr_09970","0.9877670633607555"
"sgd_028957","lyr_03818","0.735125750015007"
"sgd_029837","lyr_01293","0.9913947298315274"
"sgd_030704","lyr_09661","0.9913947298315274"
"sgd_033579","lyr_00360","0.9913947298315274"
"sgd_001586","lyr_07983","0.9913947298315274"
"sgd_031303","lyr_01670","0.9913947298315274"
"sgd_029674","lyr_13096","0.9913947298315274"
"sgd_031825","lyr_03080","0.9913947298315274"
"sgd_028994","lyr_04001","0.9913947298315274"
"sgd_028915","lyr_03909","0.9913947298315274"
"sgd_002461","lyr_11076","0.9913947298315274"
"sgd_033630","lyr_00280","0.9913947298315274"
"sgd_028954","lyr_04225","0.9913947298315274"
"sgd_028495","lyr_06537","0.9913947298315274"
"sgd_006174","lyr_04422","0.9913947298315274"
"sgd_025814","lyr_07635","0.9913947298315274"
"sgd_006172","lyr_04554","0.9913947298315274"
"sgd_028914","lyr_04142","0.9913947298315274"
"sgd_025771","lyr_07991","0.9913947298315274"
"sgd_029614","lyr_13030","0.9913947298315274"
"sgd_031236","lyr_10164","0.9913947298315274"
"sgd_006134","lyr_04473","0.9913947298315274"
"sgd_029960","lyr_05254","0.9913947298315274"
"sgd_026271","lyr_08580","0.9846979988311234"
"sgd_006691","lyr_02663","0.9913947298315274"
"sgd_028958","lyr_03818","0.9913947298315274"
"sgd_023032","lyr_08879","0.9748111070290977"
"sgd_026959","lyr_10017","0.9913947298315274"
"sgd_028159","lyr_09420","0.9913947298315274"
"sgd_003258","lyr_09334","0.9913947298315274"
"sgd_001610","lyr_07705","0.9913947298315274"
"sgd_031416","lyr_11899","0.9913947298315274"
"sgd_003013","lyr_05697","0.9913947298315274"
"sgd_004968","lyr_10353","0.9913947298315274"
"sgd_033533","lyr_00405","0.9913947298315274"
"sgd_026622","lyr_03244","0.9913947298315274"
"sgd_031277","lyr_01918","0.9913947298315274"
"sgd_030674","lyr_09855","0.9913947298315274"
"sgd_003038","lyr_05638","0.9913947298315274"
"sgd_034436","lyr_06746","0.9913947298315274"
"sgd_032630","lyr_04653","0.9913947298315274"
"sgd_004133","lyr_13246","0.8312032368444792"
"sgd_005024","lyr_01630","0.9913947298315274"
"sgd_004279","lyr_05007","0.9913947298315274"
"sgd_029562","lyr_13148","0.9913947298315274"
"sgd_032004","lyr_02124","0.9913947298315274"
"sgd_025816","lyr_07941","0.9913947298315274"
"sgd_006710","lyr_02684","0.9913947298315274"
"sgd_032009","lyr_01972","0.9913947298315274"
"sgd_028605","lyr_06425","0.9913947298315274"
"sgd_004918","lyr_10271","0.9913947298315274"
"sgd_031180","lyr_12485","0.9681762920409909"
"sgd_003313","lyr_09365","0.9913947298315274"
"sgd_031411","lyr_12048","0.9913947298315274"
"sgd_004849","lyr_12851","0.9913947298315274"
"sgd_031207","lyr_12370","0.9913947298315274"
"sgd_023449","lyr_05933","0.9913947298315274"
"sgd_027163","lyr_11077","0.9913947298315274"
"sgd_005375","lyr_03085","0.9913947298315274"
"sgd_004305","lyr_05076","0.9913947298315274"
"sgd_033808","lyr_02616","0.9913947298315274"
"sgd_034442","lyr_06752","0.9913947298315274"
"sgd_006137","lyr_04474","0.9913947298315274"
"sgd_004282","lyr_04946","0.9913947298315274"
"sgd_005086","lyr_11682","0.9913947298315274"
"sgd_029985","lyr_05362","0.9913947298315274"
"sgd_025839","lyr_07610","0.9913947298315274"
"sgd_028339","lyr_13958","0.9913947298315274"
"sgd_031163","lyr_12365","0.9913947298315274"
"sgd_003019","lyr_05742","0.9877670633607555"
"sgd_004169","lyr_13036","0.9913947298315274"
"sgd_025602","lyr_00719","0.9913947298315274"
"sgd_025346","lyr_00623","0.9913947298315274"
"sgd_001876","lyr_08633","0.9913947298315274"
"sgd_029685","lyr_13064","0.9913947298315274"
"sgd_003584","lyr_06545","0.9913947298315274"
"sgd_001582","lyr_07894","0.9913947298315274"
"sgd_029401","lyr_13421","0.9913947298315274"
"sgd_001491","lyr_00721","0.9913947298315274"
"sgd_004236","lyr_01315","0.9913947298315274"
"sgd_003528","lyr_13976","0.9913947298315274"
"sgd_003036","lyr_05724","0.9913947298315274"
"sgd_028942","lyr_03974","0.9913947298315274"
"sgd_028559","lyr_06509","0.9913947298315274"
"sgd_026258","lyr_08520","0.9885022162502592"
"sgd_004319","lyr_05195","0.9913947298315274"
"sgd_006345","lyr_02536","0.9913947298315274"
"sgd_006102","lyr_04596","0.9913947298315274"
"sgd_030683","lyr_09731","0.9913947298315274"
"sgd_004280","lyr_04859","0.9850242628320457"
"sgd_023363","lyr_06044","0.9913947298315274"
"sgd_027917","lyr_05637","0.9913947298315274"
"sgd_025813","lyr_07767","0.9913947298315274"
"sgd_003070","lyr_05695","0.9913947298315274"
"sgd_031158","lyr_12621","0.9913947298315274"
"sgd_033791","lyr_02608","0.9913947298315274"
"sgd_001427","lyr_00563","0.9913947298315274"
"sgd_000146","lyr_08786","0.9913947298315274"
"sgd_025794","lyr_07928","0.9913947298315274"
"sgd_006699","lyr_02628","0.9913947298315274"
"sgd_027949","lyr_05620","0.9913947298315274"
"sgd_028523","lyr_06608","0.9913947298315274"
"sgd_029650","lyr_13076","0.9913947298315274"
"sgd_025645","lyr_00807","0.9810110432330759"
"sgd_025772","lyr_07816","0.9913947298315274"
"sgd_032018","lyr_02136","0.9913947298315274"
"sgd_030648","lyr_09696","0.9913947298315274"
"sgd_006216","lyr_04641","0.9913947298315274"
"sgd_005030","lyr_01729","0.9913947298315274"
"sgd_028528","lyr_06560","0.9913947298315274"
"sgd_029496","lyr_13217","0.9913947298315274"
"sgd_000157","lyr_08641","0.9913947298315274"
"sgd_032002","lyr_02120","0.9913947298315274"
"sgd_029933","lyr_05175","0.9913947298315274"
"sgd_025563","lyr_00764","0.9913947298315274"
"sgd_006359","lyr_02437","0.9913947298315274"
"sgd_005020","lyr_01739","0.9913947298315274"
"sgd_028991","lyr_04222","0.9913947298315274"
"sgd_027171","lyr_11023","0.9913947298315274"
"sgd_004269","lyr_04862","0.9913947298315274"
"sgd_005442","lyr_08231","0.9913947298315274"
"sgd_028518","lyr_06460","0.9913947298315274"
"sgd_029513","lyr_13156","0.7233712906384963"
"sgd_026617","lyr_03236","0.9913947298315274"
"sgd_005464","lyr_08257","0.9913947298315274"
"sgd_033542","lyr_00411","0.9913947298315274"
"sgd_031144","lyr_12300","0.9668237471132053"
"sgd_027169","lyr_11075","0.9913947298315274"
"sgd_029866","lyr_01285","0.9913947298315274"
"sgd_023052","lyr_08854","0.9913947298315274"
"sgd_028186","lyr_09407","0.9913947298315274"
"sgd_033601","lyr_00383","0.9913947298315274"
"sgd_004273","lyr_05378","0.9708611012436279"
"sgd_004261","lyr_05122","0.9913947298315274"
"sgd_002015","lyr_03490","0.9913947298315274"
"sgd_002278","lyr_09985","0.9913947298315274"
"sgd_029552","lyr_13358","0.9913947298315274"
"sgd_006605","lyr_00332","0.9913947298315274"
"sgd_006180","lyr_04636","0.9913947298315274"
"sgd_003789","lyr_03958","0.9913947298315274"
"sgd_030632","lyr_09687","0.9913947298315274"
"sgd_002009","lyr_03665","0.9913947298315274"
"sgd_033536","lyr_00409","0.9350280906503845"
"sgd_029495","lyr_13217","0.9550112182792302"
"sgd_005372","lyr_02796","0.9913947298315274"
"sgd_028580","lyr_06577","0.9913947298315274"
"sgd_028497","lyr_06578","0.9720554588819248"
"sgd_030620","lyr_09895","0.9913947298315274"
"sgd_025438","lyr_00453","0.9913947298315274"
"sgd_005083","lyr_11953","0.9913947298315274"
"sgd_004264","lyr_05382","0.9552028654906185"
"sgd_031147","lyr_12522","0.9913947298315274"
"sgd_003304","lyr_09401","0.9913947298315274"
"sgd_033749","lyr_02687","0.9913947298315274"
"sgd_005457","lyr_08351","0.9913947298315274"
"sgd_031257","lyr_10625","0.9913947298315274"
"sgd_006649","lyr_00392","0.9913947298315274"
"sgd_005070","lyr_11657","0.9913947298315274"
"sgd_029955","lyr_05150","0.9913947298315274"
"sgd_004307","lyr_05075","0.9913947298315274"
"sgd_023369","lyr_05898","0.9913947298315274"
"sgd_003579","lyr_06512","0.9913947298315274"
"sgd_027201","lyr_10995","0.9913947298315274"
"sgd_028502","lyr_06495","0.9913947298315274"
"sgd_005446","lyr_08234","0.8769428346690015"
"sgd_029895","lyr_05091","0.9891189217126738"
"sgd_023417","lyr_05905","0.960274390294197"
"sgd_004997","lyr_10415","0.9913947298315274"
"sgd_006627","lyr_00265","0.9913947298315274"
"sgd_004135","lyr_13244","0.9913947298315274"
"sgd_028985","lyr_04304","0.9913947298315274"
"sgd_033537","lyr_00319","0.9913947298315274"
"sgd_033529","lyr_00395","0.9913947298315274"
"sgd_023456","lyr_05892","0.9913947298315274"
"sgd_032053","lyr_02044","0.9913947298315274"
"sgd_002253","lyr_10077","0.9913947298315274"
"sgd_026602","lyr_03221","0.9913947298315274"
"sgd_027919","lyr_05632","0.9913947298315274"
"sgd_006344","lyr_02538","0.9913947298315274"
"sgd_004055","lyr_13416","0.9913947298315274"
"sgd_004595","lyr_09707","0.8458427521217112"
"sgd_025355","lyr_00638","0.9913947298315274"
"sgd_003034","lyr_05677","0.9913947298315274"
"sgd_001857","lyr_08523","0.9913947298315274"
"sgd_025388","lyr_00494","0.9913947298315274"
"sgd_002286","lyr_10043","0.9913947298315274"
"sgd_023013","lyr_08721","0.9913947298315274"
"sgd_031167","lyr_12279","0.9913947298315274"
"sgd_033801","lyr_02567","0.9913947298315274"
"sgd_003565","lyr_06569","0.9913947298315274"
"sgd_004918","lyr_10360","0.9814039618134168"
"sgd_028947","lyr_03937","0.9913947298315274"
"sgd_023474","lyr_05872","0.9913947298315274"
"sgd_033810","lyr_02710","0.9913947298315274"
"sgd_001580","lyr_07633","0.9913947298315274"
"sgd_025800","lyr_07663","0.9913947298315274"
"sgd_023464","lyr_06016","0.9913947298315274"
"sgd_000207","lyr_08690","0.974470475687571"
"sgd_031186","lyr_12344","0.9913947298315274"
"sgd_025756","lyr_08123","0.9913947298315274"
"sgd_003590","lyr_06550","0.9913947298315274"
"sgd_005501","lyr_02001","0.9913947298315274"
"sgd_005465","lyr_08341","0.9913947298315274"
"sgd_003806","lyr_04302","0.9913947298315274"
"sgd_026538","lyr_03371","0.9913947298315274"
"sgd_005504","lyr_02132","0.9886855735816795"
"sgd_031233","lyr_10291","0.9898003958204493"
"sgd_001880","lyr_08461","0.9913947298315274"
"sgd_030642","lyr_09647","0.9913947298315274"
"sgd_026303","lyr_08614","0.9913947298315274"
"sgd_025765","lyr_08086","0.9913947298315274"
"sgd_033599","lyr_00333","0.9913947298315274"
"sgd_025619","lyr_00812","0.9913947298315274"
"sgd_031395","lyr_11741","0.9913947298315274"
"sgd_023389","lyr_05919","0.9913947298315274"
"sgd_026566","lyr_03629","0.9913947298315274"
"sgd_026338","lyr_08601","0.7829029367914632"
"sgd_006201","lyr_04342","0.9913947298315274"
"sgd_029560","lyr_13321","0.9913947298315274"
"sgd_005437","lyr_08311","0.7734923122120527"
"sgd_005528","lyr_02024","0.9913947298315274"
"sgd_026620","lyr_03590","0.9913947298315274"
"sgd_026285","lyr_08551","0.9913947298315274"
"sgd_031826","lyr_02808","0.9913947298315274"
"sgd_025356","lyr_00635","0.9913947298315274"
"sgd_004237","lyr_01313","0.9913947298315274"
"sgd_029934","lyr_05224","0.9840896562173062"
"sgd_032627","lyr_04470","0.9913947298315274"
"sgd_006164","lyr_04616","0.9913947298315274"
"sgd_032916","lyr_02523","0.9913947298315274"
"sgd_004123","lyr_13343","0.9913947298315274"
"sgd_003088","lyr_05660","0.9913947298315274"
"sgd_006068","lyr_04624","0.9913947298315274"
"sgd_025848","lyr_07971","0.9913947298315274"
"sgd_031818","lyr_02748","0.9859329132399516"
"sgd_005448","lyr_08301","0.9888471781840871"
"sgd_029529","lyr_13292","0.9913947298315274"
"sgd_031144","lyr_12304","0.9668237471132053"
"sgd_031379","lyr_11737","0.9760270032881978"
"sgd_026334","lyr_08604","0.9913947298315274"
"sgd_001594","lyr_07840","0.9901682071890746"
"sgd_006208","lyr_04520","0.9913947298315274"
"sgd_031166","lyr_12892","0.9913947298315274"
"sgd_028916","lyr_04140","0.9913947298315274"
"sgd_028933","lyr_03969","0.9913947298315274"
"sgd_004985","lyr_10644","0.9913947298315274"
"sgd_004936","lyr_10430","0.9913947298315274"
"sgd_033796","lyr_02691","0.9913947298315274"
"sgd_004869","lyr_12525","0.9913947298315274"
"sgd_025595","lyr_00750","0.9913947298315274"
"sgd_025630","lyr_00695","0.9681762920409909"
"sgd_006215","lyr_04465","0.9913947298315274"
"sgd_033571","lyr_00449","0.9913947298315274"
"sgd_031160","lyr_12454","0.9913947298315274"
"sgd_023060","lyr_08646","0.9913947298315274"
"sgd_004111","lyr_13134","0.9913947298315274"
"sgd_006638","lyr_00251","0.9913947298315274"
"sgd_005044","lyr_01844","0.9913947298315274"
"sgd_026540","lyr_03293","0.9913947298315274"
"sgd_032620","lyr_04467","0.9913947298315274"
"sgd_002289","lyr_09971","0.9913947298315274"
"sgd_033547","lyr_00325","0.9913947298315274"
"sgd_003767","lyr_04300","0.9808269856157044"
"sgd_005324","lyr_02981","0.9913947298315274"
"sgd_027950","lyr_05579","0.9913947298315274"
"sgd_003573","lyr_06472","0.9913947298315274"
"sgd_023367","lyr_05884","0.9913947298315274"
"sgd_004115","lyr_13142","0.9913947298315274"
"sgd_032033","lyr_02101","0.9913947298315274"
"sgd_028173","lyr_09393","0.9913947298315274"
"sgd_026616","lyr_03288","0.9882924271738311"
"sgd_025345","lyr_00535","0.9913947298315274"
"sgd_028962","lyr_04062","0.9913947298315274"
"sgd_001602","lyr_07751","0.9913947298315274"
"sgd_029590","lyr_12946","0.9889906698513954"
"sgd_004029","lyr_13494","0.9913947298315274"
"sgd_006610","lyr_00376","0.9913947298315274"
"sgd_003069","lyr_05690","0.9913947298315274"
"sgd_027955","lyr_05591","0.9913947298315274"
"sgd_028369","lyr_13983","0.9913947298315274"
"sgd_028530","lyr_06615","0.9913947298315274"
"sgd_030009","lyr_10111","0.9913947298315274"
"sgd_003810","lyr_04167","0.9874322593187017"
"sgd_023063","lyr_08781","0.9780825145419049"
"sgd_025619","lyr_00761","0.7447962104951686"
"sgd_004306","lyr_04966","0.9913947298315274"
"sgd_004900","lyr_12270","0.9913947298315274"
"sgd_029365","lyr_13525","0.9913947298315274"
"sgd_025360","lyr_00465","0.9913947298315274"
"sgd_006646","lyr_00340","0.9913947298315274"
"sgd_030684","lyr_09783","0.9913947298315274"
"sgd_027199","lyr_11013","0.9913947298315274"
"sgd_026518","lyr_03493","0.9913947298315274"
"sgd_029869","lyr_01324","0.9913947298315274"
"sgd_030678","lyr_09684","0.9913947298315274"
"sgd_025606","lyr_00669","0.9913947298315274"
"sgd_029374","lyr_13447","0.9913947298315274"
"sgd_031986","lyr_02129","0.9913947298315274"
"sgd_002019","lyr_03570","0.9913947298315274"
"sgd_006372","lyr_02512","0.9913947298315274"
"sgd_002496","lyr_10975","0.9913947298315274"
"sgd_026527","lyr_03662","0.9913947298315274"
"sgd_001505","lyr_00793","0.9913947298315274"
"sgd_033828","lyr_02630","0.9851362940184617"
"sgd_025652","lyr_00818","0.9913947298315274"
"sgd_004132","lyr_13296","0.9913947298315274"
"sgd_031289","lyr_01783","0.9913947298315274"
"sgd_032898","lyr_02547","0.9913947298315274"
"sgd_002024","lyr_03651","0.9913947298315274"
"sgd_005356","lyr_03019","0.9913947298315274"
"sgd_001894","lyr_08447","0.9777659036694395"
"sgd_001493","lyr_00853","0.9913947298315274"
"sgd_032907","lyr_02519","0.9913947298315274"
"sgd_002054","lyr_03229","0.9874322593187017"
"sgd_000217","lyr_08813","0.9913947298315274"
"sgd_006202","lyr_04487","0.9913947298315274"
"sgd_030695","lyr_09881","0.9913947298315274"
"sgd_006098","lyr_04370","0.9913947298315274"
"sgd_006095","lyr_04371","0.9913947298315274"
"sgd_031308","lyr_01764","0.9870302080282038"
"sgd_003580","lyr_06467","0.9913947298315274"
"sgd_003820","lyr_04156","0.9913947298315274"
"sgd_001882","lyr_08631","0.9913947298315274"
"sgd_023011","lyr_08818","0.9913947298315274"
"sgd_025625","lyr_00682","0.9913947298315274"
"sgd_002493","lyr_10973","0.801282119948552"
"sgd_031181","lyr_12870","0.9913947298315274"
"sgd_031228","lyr_10635","0.9913947298315274"
"sgd_026562","lyr_03669","0.9913947298315274"
"sgd_002481","lyr_10985","0.9913947298315274"
"sgd_033558","lyr_00248","0.9913947298315274"
"sgd_001842","lyr_08497","0.9913947298315274"
"sgd_033544","lyr_00238","0.9913947298315274"
"sgd_029540","lyr_13132","0.9913947298315274"
"sgd_029867","lyr_01321","0.9913947298315274"
"sgd_000196","lyr_08873","0.9913947298315274"
"sgd_001494","lyr_00853","0.9613308215346864"
"sgd_029386","lyr_13500","0.9913947298315274"
"sgd_022995","lyr_08677","0.9913947298315274"
"sgd_001492","lyr_00851","0.9913947298315274"
"sgd_025413","lyr_00525","0.9536990720899575"
"sgd_003583","lyr_06599","0.9913947298315274"
"sgd_031312","lyr_01649","0.9913947298315274"
"sgd_005034","lyr_01713","0.9913947298315274"
"sgd_033635","lyr_00367","0.9913947298315274"
"sgd_026568","lyr_03268","0.9913947298315274"
"sgd_001874","lyr_08598","0.9913947298315274"
"sgd_032636","lyr_04396","0.974470475687571"
"sgd_027939","lyr_05705","0.9913947298315274"
"sgd_028909","lyr_04123","0.9913947298315274"
"sgd_029385","lyr_13414","0.9913947298315274"
"sgd_002284","lyr_10055","0.9913947298315274"
"sgd_025836","lyr_07661","0.9913947298315274"
"sgd_005023","lyr_01638","0.9913947298315274"
"sgd_006370","lyr_02422","0.9913947298315274"
"sgd_028514","lyr_06546","0.9913947298315274"
"sgd_033811","lyr_02711","0.9913947298315274"
"sgd_001514","lyr_00781","0.9913947298315274"
"sgd_026996","lyr_10019","0.9913947298315274"
"sgd_003808","lyr_03933","0.9913947298315274"
"sgd_027958","lyr_05598","0.9913947298315274"
"sgd_001507","lyr_00797","0.9913947298315274"
"sgd_025344","lyr_00620","0.9913947298315274"
"sgd_027944","lyr_05580","0.9913947298315274"
"sgd_023390","lyr_05831","0.9913947298315274"
"sgd_004264","lyr_05025","0.9913947298315274"
"sgd_033565","lyr_00309","0.966926769174957"
"sgd_005384","lyr_02836","0.9913947298315274"
"sgd_031281","lyr_01659","0.9659092966618679"
"sgd_002045","lyr_03632","0.9913947298315274"
"sgd_033819","lyr_02666","0.9913947298315274"
"sgd_031836","lyr_02893","0.9913947298315274"
"sgd_003295","lyr_09372","0.9913947298315274"
"sgd_032010","lyr_02123","0.9913947298315274"
"sgd_006123","lyr_04439","0.8959938578054976"
"sgd_025564","lyr_00856","0.9290194287400639"
"sgd_005408","lyr_02814","0.9812364446754092"
"sgd_003564","lyr_06571","0.9913947298315274"
"sgd_028997","lyr_04095","0.9913947298315274"
"sgd_028540","lyr_06492","0.9913947298315274"
"sgd_025875","lyr_07774","0.9888471781840871"
"sgd_004160","lyr_13086","0.9913947298315274"
"sgd_026604","lyr_03186","0.9913947298315274"
"sgd_002028","lyr_03210","0.7282076716105184"
"sgd_004103","lyr_13198","0.9913947298315274"
"sgd_005368","lyr_02988","0.9913947298315274"
"sgd_032836","lyr_02341","0.9913947298315274"
