"mil_0167","spa_07935","0.8807970779778823"
"mil_3323","spa_01082","0.8807970779778823"
"mil_2639","spa_01082","0.8807970779778823"
"mil_0092","spa_05490","0.8807970779778823"
"mil_0092","spa_02734","0.8807970779778823"
"mil_0135","spa_01082","0.8807970779778823"
"mil_1871","spa_06537","0.8807970779778823"
"mil_1871","spa_05206","0.8807970779778823"
"mil_3276","spa_02333","0.8807970779778823"
"mil_0390","spa_09860","0.8807970779778823"
"mil_0390","spa_04728","0.8807970779778823"
"mil_0390","spa_03050","0.8807970779778823"
"mil_0390","spa_07880","0.8807970779778823"
"mil_0390","spa_06280","0.8807970779778823"
"mil_3509","spa_02267","0.8807970779778823"
"mil_3509","spa_09616","0.8807970779778823"
"mil_3509","spa_05914","0.8807970779778823"
"mil_1482","spa_03620","0.8807970779778823"
"mil_1482","spa_00564","0.8807970779778823"
"mil_1482","spa_05013","0.8807970779778823"
"mil_1236","spa_04357","0.8807970779778823"
"mil_1263","spa_08038","0.8807970779778823"
"mil_1263","spa_06764","0.8807970779778823"
"mil_1263","spa_07745","0.8807970779778823"
"mil_2574","spa_08884","0.8807970779778823"
"mil_1994","spa_01930","0.8807970779778823"
"mil_1994","spa_00204","0.8807970779778823"
"mil_1936","spa_04898","0.8807970779778823"
"mil_1936","spa_09036","0.8807970779778823"
"mil_1936","spa_08926","0.8807970779778823"
"mil_4276","spa_09384","0.8807970779778823"
"mil_1892","spa_08140","0.8807970779778823"
"mil_1892","spa_09101","0.8807970779778823"
"mil_1892","spa_06887","0.8807970779778823"
"mil_1749","spa_08140","0.8807970779778823"
"mil_1749","spa_09101","0.8807970779778823"
"mil_1749","spa_06887","0.8807970779778823"
"mil_1520","spa_09226","0.8807970779778823"
"mil_1520","spa_06821","0.8807970779778823"
"mil_1520","spa_06818","0.8807970779778823"
"mil_1197","spa_09228","0.8807970779778823"
"mil_1197","spa_01351","0.8807970779778823"
"mil_4123","spa_09228","0.8807970779778823"
"mil_4123","spa_01351","0.8807970779778823"
"mil_2584","spa_05501","0.8807970779778823"
"mil_4286","spa_02280","0.8807970779778823"
"mil_4286","spa_04777","0.8807970779778823"
"mil_4286","spa_08176","0.8807970779778823"
"mil_4286","spa_05875","0.8807970779778823"
"mil_4286","spa_03079","0.8807970779778823"
"mil_4286","spa_07802","0.8807970779778823"
"mil_2091","spa_02019","0.8807970779778823"
"mil_2091","spa_05792","0.8807970779778823"
"mil_2091","spa_01656","0.8807970779778823"
"mil_2091","spa_00287","0.8807970779778823"
"mil_2091","spa_07553","0.8807970779778823"
"mil_0450","spa_03955","0.8807970779778823"
"mil_1594","spa_04297","0.8807970779778823"
"mil_1335","spa_09737","0.8807970779778823"
"mil_2114","spa_06454","0.8807970779778823"
"mil_1214","spa_09841","0.8807970779778823"
"mil_2055","spa_07403","0.8807970779778823"
"mil_2844","spa_06722","0.8807970779778823"
"mil_1067","spa_02601","0.8807970779778823"
"mil_1429","spa_02601","0.8807970779778823"
"mil_0434","spa_01288","0.8807970779778823"
"mil_0100","spa_06407","0.8807970779778823"
"mil_0642","spa_05733","0.8807970779778823"
"mil_0642","spa_06576","0.8807970779778823"
"mil_3511","spa_05473","0.8807970779778823"
"mil_3511","spa_07312","0.8807970779778823"
"mil_1322","spa_04331","0.8807970779778823"
"mil_4365","spa_05895","0.8807970779778823"
"mil_4365","spa_09038","0.8807970779778823"
"mil_1397","spa_05769","0.8807970779778823"
"mil_1397","spa_06992","0.8807970779778823"
"mil_1328","spa_08092","0.8807970779778823"
"mil_2901","spa_05795","0.8807970779778823"
"mil_3144","spa_03667","0.8807970779778823"
"mil_3144","spa_02913","0.8807970779778823"
"mil_0795","spa_08809","0.8807970779778823"
"mil_1813","spa_06491","0.8807970779778823"
"mil_1727","spa_05863","0.8807970779778823"
"mil_1727","spa_07444","0.8807970779778823"
"mil_2594","spa_00020","0.8807970779778823"
"mil_1910","spa_00020","0.8807970779778823"
"mil_3748","spa_04751","0.8807970779778823"
"mil_3748","spa_08164","0.8807970779778823"
"mil_3748","spa_05665","0.8807970779778823"
"mil_4111","spa_04751","0.8807970779778823"
"mil_4111","spa_08164","0.8807970779778823"
"mil_4111","spa_05665","0.8807970779778823"
"mil_0985","spa_01854","0.8807970779778823"
"mil_2395","spa_01208","0.8807970779778823"
"mil_2932","spa_01208","0.8807970779778823"
"mil_2381","spa_01264","0.8807970779778823"
"mil_3821","spa_08586","0.8807970779778823"
"mil_1484","spa_05103","0.8807970779778823"
"mil_4372","spa_04065","0.8807970779778823"
"mil_3530","spa_08382","0.8807970779778823"
"mil_1185","spa_00724","0.8807970779778823"
"mil_0822","spa_04498","0.8807970779778823"
"mil_0822","spa_06243","0.8807970779778823"
"mil_2438","spa_05151","0.8807970779778823"
